"Tag Code","Mark Species Name","Mark Rear Type Name","Event Type Name","Event Site Type Description","Event Site Code Value","Event Date Time Value","Antenna ID","Antenna Group Configuration Value","Event Release Site Code Code","Event Release Date Time Value","CTH Count"
"3DD.003D57F8B6","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LLR","5/24/2022 12:57:44 AM","04","120","","","1"
"3DD.003D57F8B6","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LRW","10/10/2021 12:31:00 PM","A2","110","","","1"
"3DD.003D57F8B6","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LRW","10/10/2021 12:38:56 PM","A5","110","","","1"
"3DD.003D57F8B6","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LRW","10/10/2021 12:39:29 PM","A6","110","","","1"
"3DD.003D57F8B7","Chinook","Wild Fish or Natural Production","Mark","Trap or Weir","LEMTRP","10/8/2021 8:49:13 AM","NA","0","LEMTRP","10/8/2021 8:49:13 AM","1"
"3DD.003D57F8B7","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","LMJ","5/15/2022 8:38:56 AM","01","160","","","1"
"3DD.003D57F8B7","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","LMJ","5/15/2022 8:38:58 AM","02","160","","","1"
"3DD.003D57F8B7","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","LMJ","5/15/2022 8:39:00 AM","03","160","","","1"
"3DD.003D57F8B7","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","LMJ","5/15/2022 8:39:02 AM","04","160","","","1"
"3DD.003D57F8B7","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","LMJ","5/15/2022 9:03:20 AM","A1","160","","","1"
"3DD.003D57F8B7","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","LMJ","5/15/2022 9:03:20 AM","A2","160","","","1"
"3DD.003D57F8B7","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","LMJ","5/15/2022 9:03:20 AM","A3","160","","","1"
"3DD.003D57F8B7","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","LMJ","5/15/2022 9:03:20 AM","A4","160","","","1"
"3DD.003D57F8B7","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","LMJ","5/15/2022 9:03:37 AM","11","160","","","1"
"3DD.003D57F8B7","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","LMJ","5/15/2022 9:03:37 AM","12","160","","","1"
"3DD.003D57F8B7","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","LMJ","5/15/2022 9:03:37 AM","13","160","","","1"
"3DD.003D57F8B7","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","EVL","4/14/2022 2:10:40 AM","05","100","","","1"
"3DD.003D57F8B7","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LLR","5/3/2022 9:54:49 PM","01","120","","","1"
"3DD.003D57F8B7","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LRW","10/8/2021 12:24:28 PM","A3","110","","","1"
"3DD.003D57F8B8","Chinook","Wild Fish or Natural Production","Mark","Trap or Weir","LEMTRP","10/10/2021 9:19:22 AM","NA","0","LEMTRP","10/10/2021 9:19:22 AM","1"
"3DD.003D57F8B8","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","EVL","10/16/2021 3:50:46 AM","06","100","","","1"
"3DD.003D57F8B8","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LLR","10/17/2021 2:52:04 AM","05","120","","","1"
"3DD.003D57F8B8","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LRW","10/10/2021 9:53:41 AM","A2","110","","","1"
"3DD.003D57F8B8","Chinook","Wild Fish or Natural Production","Observation","Spillway","GRS","4/23/2022 11:00:13 PM","07","100","","","1"
"3DD.003D57F8B8","Chinook","Wild Fish or Natural Production","Observation","Spillway","GRS","4/23/2022 11:00:13 PM","0A","100","","","1"
"3DD.003D57F8B9","Chinook","Wild Fish or Natural Production","Mark","Trap or Weir","LEMTRP","10/10/2021 9:34:09 AM","NA","0","LEMTRP","10/10/2021 9:34:09 AM","1"
"3DD.003D57F8B9","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LRW","10/10/2021 4:57:45 PM","A5","110","","","1"
"3DD.003D57F8BA","Chinook","Wild Fish or Natural Production","Mark","Trap or Weir","LEMTRP","10/11/2021 8:30:30 AM","NA","0","LEMTRP","10/11/2021 8:30:30 AM","1"
"3DD.003D57F8BA","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LRW","10/11/2021 2:28:53 PM","A1","110","","","1"
"3DD.003D57F8BA","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LRW","10/11/2021 4:55:08 PM","A5","110","","","1"
"3DD.003D57F8BA","Chinook","Wild Fish or Natural Production","Recapture","Trap or Weir","LEMTRP","10/12/2021 7:43:14 AM","NA","0","LEMTRP","10/12/2021 7:43:14 AM","1"
"3DD.003D57F8BB","Chinook","Wild Fish or Natural Production","Mark","Trap or Weir","LEMTRP","10/10/2021 9:21:08 AM","NA","0","LEMTRP","10/10/2021 9:21:08 AM","1"
"3DD.003D57F8BB","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","EVL","10/18/2021 9:43:17 PM","06","100","","","1"
"3DD.003D57F8BB","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LRW","10/10/2021 10:14:03 AM","A2","110","","","1"
"3DD.003D57F8BB","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LRW","10/10/2021 10:17:30 AM","A6","110","","","1"
"3DD.003D57F8BB","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LRW","10/10/2021 10:17:37 AM","A5","110","","","1"
"3DD.003D57F8BC","Chinook","Wild Fish or Natural Production","Mark","Trap or Weir","LEMTRP","10/12/2021 7:53:46 AM","NA","0","LEMTRP","10/12/2021 7:53:46 AM","1"
"3DD.003D57F8BC","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","EVL","10/17/2021 4:34:52 AM","06","100","","","1"
"3DD.003D57F8BD","Chinook","Wild Fish or Natural Production","Mark","Trap or Weir","LEMTRP","10/10/2021 9:20:43 AM","NA","0","LEMTRP","10/10/2021 9:20:43 AM","1"
"3DD.003D57F8BD","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","EVL","10/15/2021 7:12:02 PM","06","100","","","1"
"3DD.003D57F8BD","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","EVU","10/11/2021 3:58:42 AM","05","100","","","1"
"3DD.003D57F8BD","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LLR","10/16/2021 7:04:29 PM","02","120","","","1"
"3DD.003D57F8BD","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LLR","10/16/2021 7:04:43 PM","05","120","","","1"
"3DD.003D57F8BD","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LRW","10/10/2021 10:50:09 AM","A4","110","","","1"
"3DD.003D57F8BE","Chinook","Wild Fish or Natural Production","Mark","Trap or Weir","LEMTRP","10/10/2021 9:22:36 AM","NA","0","LEMTRP","10/10/2021 9:22:36 AM","1"
"3DD.003D57F8BE","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","EVL","10/12/2021 4:50:21 AM","06","100","","","1"
"3DD.003D57F8BE","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LRW","10/10/2021 9:51:16 AM","A4","110","","","1"
"3DD.003D57F8BE","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LRW","10/10/2021 10:01:52 AM","A6","110","","","1"
"3DD.003D57F8BE","Chinook","Wild Fish or Natural Production","Observation","Spillway","GRS","4/24/2022 5:23:49 AM","04","100","","","1"
"3DD.003D57F8BE","Chinook","Wild Fish or Natural Production","Observation","Spillway","GRS","4/24/2022 5:23:49 AM","07","100","","","1"
"3DD.003D57F8BE","Chinook","Wild Fish or Natural Production","Observation","Spillway","GRS","4/24/2022 5:23:49 AM","0B","100","","","1"
"3DD.003D57F8BE","Chinook","Wild Fish or Natural Production","Observation","Spillway","GRS","4/24/2022 5:23:50 AM","0B","100","","","1"
"3DD.003D57F8BE","Chinook","Wild Fish or Natural Production","Recapture","Trap or Weir","LEMTRP","10/11/2021 8:32:59 AM","NA","0","LEMTRP","10/11/2021 8:32:59 AM","1"
"3DD.003D57F8BF","Chinook","Wild Fish or Natural Production","Mark","Trap or Weir","LEMTRP","10/10/2021 9:41:25 AM","NA","0","LEMTRP","10/10/2021 9:41:25 AM","1"
"3DD.003D57F8BF","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LRW","10/10/2021 10:50:40 AM","A3","110","","","1"
"3DD.003D57F8BF","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LRW","10/10/2021 10:51:13 AM","A5","110","","","1"
"3DD.003D57F8C0","Chinook","Wild Fish or Natural Production","Mark","Trap or Weir","LEMTRP","10/10/2021 9:13:35 AM","NA","0","LEMTRP","10/10/2021 9:13:35 AM","1"
"3DD.003D57F8C0","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","EVL","10/12/2021 6:07:16 PM","05","100","","","1"
"3DD.003D57F8C0","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","EVU","10/12/2021 2:41:45 AM","05","100","","","1"
"3DD.003D57F8C0","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LRW","10/10/2021 9:53:46 AM","A2","110","","","1"
"3DD.003D57F8C0","Chinook","Wild Fish or Natural Production","Observation","Spillway","GRS","5/5/2022 9:09:33 AM","03","100","","","1"
"3DD.003D57F8C0","Chinook","Wild Fish or Natural Production","Observation","Spillway","GRS","5/5/2022 9:09:34 AM","03","100","","","1"
"3DD.003D57F8C0","Chinook","Wild Fish or Natural Production","Observation","Spillway","GRS","5/5/2022 9:09:34 AM","06","100","","","1"
"3DD.003D57F8C0","Chinook","Wild Fish or Natural Production","Observation","Spillway","GRS","5/5/2022 9:09:34 AM","0A","100","","","1"
"3DD.003D57F8C0","Chinook","Wild Fish or Natural Production","Recapture","Trap or Weir","LLRTP","10/13/2021 7:17:36 AM","NA","0","LLRTP","10/13/2021 7:17:36 AM","1"
"3DD.003D57F8C1","Chinook","Wild Fish or Natural Production","Mark","Trap or Weir","LEMTRP","10/10/2021 9:12:55 AM","NA","0","LEMTRP","10/10/2021 9:12:55 AM","1"
"3DD.003D57F8C1","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","EVL","10/17/2021 4:14:30 AM","06","100","","","1"
"3DD.003D57F8C1","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","EVU","10/11/2021 11:42:46 PM","01","100","","","1"
"3DD.003D57F8C1","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LRW","10/10/2021 4:51:32 PM","A4","110","","","1"
"3DD.003D57F8C1","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LRW","10/10/2021 4:51:33 PM","A3","110","","","1"
"3DD.003D57F8C2","Chinook","Wild Fish or Natural Production","Mark","Trap or Weir","LEMTRP","10/10/2021 9:36:52 AM","NA","0","LEMTRP","10/10/2021 9:36:52 AM","1"
"3DD.003D57F8C2","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","EVU","10/11/2021 3:15:41 AM","05","100","","","1"
"3DD.003D57F8C2","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LRW","10/10/2021 10:50:13 AM","A4","110","","","1"
"3DD.003D57F8C3","Chinook","Wild Fish or Natural Production","Mark","Trap or Weir","LEMTRP","10/10/2021 9:12:29 AM","NA","0","LEMTRP","10/10/2021 9:12:29 AM","1"
"3DD.003D57F8C3","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LLR","5/11/2022 3:15:27 AM","04","120","","","1"
"3DD.003D57F8C3","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LRW","10/10/2021 9:53:45 AM","A2","110","","","1"
"3DD.003D57F8C3","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LRW","10/10/2021 9:53:52 AM","A1","110","","","1"
"3DD.003D57F8C3","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LRW","10/10/2021 9:55:07 AM","A5","110","","","1"
"3DD.003D57F8C3","Chinook","Wild Fish or Natural Production","Observation","Spillway","GRS","5/19/2022 12:16:57 AM","01","100","","","1"
"3DD.003D57F8C4","Chinook","Wild Fish or Natural Production","Mark","Trap or Weir","LEMTRP","10/12/2021 7:54:50 AM","NA","0","LEMTRP","10/12/2021 7:54:50 AM","1"
"3DD.003D57F8C4","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","EVL","10/21/2021 1:29:17 AM","06","100","","","1"
"3DD.003D57F8C4","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","EVU","10/16/2021 1:56:04 AM","05","100","","","1"
"3DD.003D57F8C4","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LLR","10/29/2021 7:32:57 PM","04","120","","","1"
"3DD.003D57F8C4","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LRW","10/12/2021 9:01:12 AM","A6","110","","","1"
"3DD.003D57F8C4","Chinook","Wild Fish or Natural Production","Recapture","Trap or Weir","LEMTRP","10/13/2021 9:43:22 AM","NA","0","LEMTRP","10/13/2021 9:43:22 AM","1"
"3DD.003D57F8C6","Chinook","Wild Fish or Natural Production","Mark","Trap or Weir","LEMTRP","10/10/2021 9:30:02 AM","NA","0","LEMTRP","10/10/2021 9:30:02 AM","1"
"3DD.003D57F8C6","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","EVU","10/11/2021 10:09:37 PM","01","100","","","1"
"3DD.003D57F8C6","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LRW","10/10/2021 5:39:16 PM","A4","110","","","1"
"3DD.003D57F8C7","Chinook","Wild Fish or Natural Production","Mark","Trap or Weir","LEMTRP","10/8/2021 8:58:54 AM","NA","0","LEMTRP","10/8/2021 8:58:54 AM","1"
"3DD.003D57F8C7","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","EVL","10/9/2021 10:24:35 PM","06","100","","","1"
"3DD.003D57F8C7","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","EVU","10/9/2021 2:41:04 AM","06","100","","","1"
"3DD.003D57F8C7","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LLR","10/30/2021 3:29:21 AM","06","120","","","1"
"3DD.003D57F8C7","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LRW","10/8/2021 4:20:05 PM","A3","110","","","1"
"3DD.003D57F8C7","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LRW","10/8/2021 4:20:18 PM","A6","110","","","1"
"3DD.003D57F8C7","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LRW","10/8/2021 4:25:21 PM","A5","110","","","1"
"3DD.003D57F8C7","Chinook","Wild Fish or Natural Production","Observation","Spillway","GRS","4/30/2022 3:06:10 PM","03","100","","","1"
"3DD.003D57F8C7","Chinook","Wild Fish or Natural Production","Observation","Spillway","GRS","4/30/2022 3:06:11 PM","0A","100","","","1"
"3DD.003D57F8C8","Chinook","Wild Fish or Natural Production","Mark","Trap or Weir","LEMTRP","10/12/2021 7:58:16 AM","NA","0","LEMTRP","10/12/2021 7:58:16 AM","1"
"3DD.003D57F8C8","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","EVL","10/13/2021 9:39:33 PM","05","100","","","1"
"3DD.003D57F8C8","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LLR","10/15/2021 9:31:07 PM","02","120","","","1"
"3DD.003D57F8C8","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LRW","10/12/2021 10:57:27 AM","A4","110","","","1"
"3DD.003D57F8C8","Chinook","Wild Fish or Natural Production","Observation","Spillway","GRS","4/30/2022 10:45:14 PM","02","100","","","1"
"3DD.003D57F8C8","Chinook","Wild Fish or Natural Production","Observation","Spillway","GRS","4/30/2022 10:45:14 PM","09","100","","","1"
"3DD.003D57F8C9","Chinook","Wild Fish or Natural Production","Mark","Trap or Weir","LEMTRP","10/11/2021 8:26:53 AM","NA","0","LEMTRP","10/11/2021 8:26:53 AM","1"
"3DD.003D57F8C9","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","EVL","11/2/2021 2:49:47 AM","06","100","","","1"
"3DD.003D57F8C9","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LRW","10/11/2021 9:03:06 AM","A3","110","","","1"
"3DD.003D57F8C9","Chinook","Wild Fish or Natural Production","Recapture","Trap or Weir","LLRTP","11/2/2021 8:31:49 AM","NA","0","LLRTP","11/2/2021 8:31:49 AM","1"
"3DD.003D57F8CA","Chinook","Wild Fish or Natural Production","Mark","Trap or Weir","LEMTRP","10/10/2021 9:30:35 AM","NA","0","LEMTRP","10/10/2021 9:30:35 AM","1"
"3DD.003D57F8CA","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","EVU","10/13/2021 4:40:53 AM","02","100","","","1"
"3DD.003D57F8CA","Chinook","Wild Fish or Natural Production","Recapture","Trap or Weir","LEMTRP","10/12/2021 8:23:02 AM","NA","0","LEMTRP","10/12/2021 8:23:02 AM","1"
"3DD.003D57F8CB","Chinook","Wild Fish or Natural Production","Mark","Trap or Weir","LEMTRP","10/12/2021 7:33:13 AM","NA","0","LEMTRP","10/12/2021 7:33:13 AM","1"
"3DD.003D57F8CB","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","LMJ","5/9/2022 10:10:36 AM","01","160","","","1"
"3DD.003D57F8CB","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","LMJ","5/9/2022 10:10:37 AM","01","160","","","1"
"3DD.003D57F8CB","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","LMJ","5/9/2022 10:10:39 AM","02","160","","","1"
